2024-03-21T00:23:04	-0.00975293967630464	0.0857899822801825	-0.993741786314956	-0.0708676318187404
2024-03-21T00:23:05	-0.0103276723224473	0.0857491072968842	-0.993735949877877	-0.0709174992685254
2024-03-21T00:23:06	-0.0109024013352532	0.0857082046231171	-0.993729781125385	-0.0709673404454589
2024-03-21T00:23:07	-0.0114771275984567	0.0856672741499032	-0.993723280045524	-0.0710171555145522
2024-03-21T00:23:07	-0.0120518515207135	0.0856263158017174	-0.993716446654451	-0.0710669442539834
2024-03-21T00:23:08	-0.0126265721885496	0.0855853296131747	-0.99370928096829	-0.0711167065270575
2024-03-21T00:23:09	-0.0132012885744373	0.0855443156373499	-0.993701782982206	-0.0711664425139925
2024-03-21T00:23:11	-0.01377600056807	0.0855032738469287	-0.993693952690915	-0.0712161523484017
2024-03-21T00:23:12	-0.0143507084606855	0.0854622041676308	-0.99368579010751	-0.0712658358815758
2024-03-21T00:23:13	-0.0149254120313736	0.0854211065697593	-0.993677295248314	-0.0713154929597107
2024-03-21T00:23:14	-0.0155001106065089	0.0853799810775984	-0.993668468114766	-0.0713651236727658
2024-03-21T00:23:14	-0.0160748037308275	0.0853388277010798	-0.993659308703468	-0.0714147281628001
2024-03-21T00:23:15	-0.0166494913498214	0.0852976464023461	-0.99364981702355	-0.0714643063709221
2024-03-21T00:23:16	-0.0172241733947134	0.0852564371365146	-0.993639993091431	-0.0715138581459425
2024-03-21T00:23:17	-0.0177988495151453	0.0852151998930444	-0.993629836914743	-0.071563383485594
2024-03-21T00:23:19	-0.0183735192828677	0.0851739346795331	-0.993619348493142	-0.0716128825033061
2024-03-21T00:23:20	-0.018948182446788	0.0851326414837789	-0.993608527832131	-0.0716623552168343
2024-03-21T00:23:21	-0.0195228399419394	0.0850913201941404	-0.993597374931294	-0.0717118015243044
2024-03-21T00:23:21	-0.0200974928099635	0.0850499706874784	-0.993585889783587	-0.0717612213648151
2024-03-21T00:23:22	-0.0206721405884168	0.0850085929736273	-0.99357407238363	-0.0718106148918579
2024-03-21T00:23:23	-0.0212467820253717	0.0849671871380922	-0.993561922734749	-0.0718599822922057
2024-03-21T00:23:24	-0.0218214165345873	0.0849257531963884	-0.993549440853016	-0.0719093234922283
2024-03-21T00:23:26	-0.0223960443333606	0.0848842910762252	-0.993536626755754	-0.071958638268818
2024-03-21T00:23:27	-0.0229706654574278	0.0848428007250981	-0.993523480449156	-0.0720079265758969
2024-03-21T00:23:28	-0.0235452793197398	0.0848012821665948	-0.993510001932325	-0.0720571885733055
2024-03-21T00:23:29	-0.0241198852537085	0.0847597354382982	-0.993496191211754	-0.0721064243428736
2024-03-21T00:23:29	-0.0246944830132507	0.0847181605241275	-0.993482048304463	-0.0721556337570744
2024-03-21T00:23:30	-0.0252690725628517	0.0846765573767304	-0.993467573225683	-0.0722048166794365
2024-03-21T00:23:31	-0.0258436536529582	0.0846349259782143	-0.993452765980702	-0.0722539731490276
2024-03-21T00:23:32	-0.0264182258200487	0.0845932663456877	-0.993437626572711	-0.0723031032741081
2024-03-21T00:23:34	-0.0269927886836492	0.0845515784867892	-0.9934221550131	-0.072352207040285
2024-03-21T00:23:35	-0.0275673420488519	0.0845098623790793	-0.993406351318396	-0.0724012843346194
2024-03-21T00:23:36	-0.0281418857343003	0.0844681179963888	-0.993390215500213	-0.0724503351124427
2024-03-21T00:23:36	-0.0287164194412851	0.0844263453340704	-0.993373747564259	-0.0724993594326515
2024-03-21T00:23:37	-0.0292909428276239	0.0843845443982207	-0.993356947518483	-0.0725483573331321
2024-03-21T00:23:38	-0.0298654556232568	0.0843427151828043	-0.993339815376724	-0.0725973287617585
2024-03-21T00:23:39	-0.0304399576192968	0.0843008576695947	-0.993322351153124	-0.0726462736548629
2024-03-21T00:23:41	-0.0310144485846281	0.0842589718453037	-0.993304554857215	-0.0726951920175901
2024-03-21T00:23:42	-0.0315889282442062	0.0842170577077044	-0.993286426496879	-0.0727440838866008
2024-03-21T00:23:43	-0.0321633963278083	0.0841751152550788	-0.993267966083329	-0.0727929492543236
2024-03-21T00:23:44	-0.0327378526018165	0.0841331444780015	-0.993249173630313	-0.0728417880750242
2024-03-21T00:23:44	-0.0333122968475461	0.0840911453642704	-0.993230049149794	-0.0728906003265465
2024-03-21T00:23:45	-0.0338867288316656	0.0840491179066921	-0.993210592651217	-0.0729393860243869
2024-03-21T00:23:46	-0.0344611483099632	0.0840070621021804	-0.993190804144726	-0.0729881451776371
2024-03-21T00:23:48	-0.0350355550483313	0.083964977945777	-0.993170683642755	-0.0730368777646213
2024-03-21T00:23:49	-0.0356099488279385	0.0839228654292604	-0.993150231157949	-0.0730855837599067
2024-03-21T00:23:50	-0.0361843294327126	0.0838807245450249	-0.993129446701275	-0.0731342631611647
2024-03-21T00:23:51	-0.0367586966411023	0.083838555288425	-0.993108330283055	-0.0731829159763298
2024-03-21T00:23:51	-0.0373330502313111	0.0837963576557879	-0.993086881914764	-0.0732315421991192
2024-03-21T00:23:52	-0.0379073899883959	0.0837541316420787	-0.993065101608763	-0.0732801418115919
2024-03-21T00:23:53	-0.0384817157035612	0.0837118772415351	-0.993042989376813	-0.0733287148037558
2024-03-21T00:23:54	-0.0390560271690467	0.08366959444955	-0.993020545229823	-0.073377261177316
2024-03-21T00:23:56	-0.0396303241762851	0.0836272832628683	-0.992997769178925	-0.073425780931723
2024-03-21T00:23:57	-0.0402046065185156	0.0835849436783366	-0.99297466123599	-0.0734742740573232
2024-03-21T00:23:58	-0.0407788739927194	0.083542575692363	-0.99295122141296	-0.073522740543882
2024-03-21T00:23:59	-0.041353126398755	0.0835001793016108	-0.992927449721237	-0.0735711803883042
2024-03-21T00:23:59	-0.0419273635378	0.0834577545035957	-0.992903346172007	-0.0736195935904203
2024-03-21T00:24:00	-0.04250158521175	0.083415301296428	-0.992878910776813	-0.0736679801458062
2024-03-21T00:24:01	-0.0430757912239944	0.0833728196783269	-0.992854143547474	-0.0737163400469913
2024-03-21T00:24:03	-0.0436499813802015	0.0833303096476373	-0.992829044495612	-0.0737646732892298
2024-03-21T00:24:04	-0.0442241556587379	0.0832877711680739	-0.99280361367323	-0.0738129792617949
2024-03-21T00:24:05	-0.0447983138631972	0.083245204255753	-0.992777851067424	-0.0738612582710317
2024-03-21T00:24:06	-0.0453724555835814	0.0832026089790491	-0.992751756609981	-0.0739095114392726
2024-03-21T00:24:06	-0.0459465805618485	0.0831599853492293	-0.992725330311476	-0.0739577388064304
2024-03-21T00:24:07	-0.0465206886926291	0.0831173333229032	-0.992698572246338	-0.0740059395247092
2024-03-21T00:24:08	-0.0470947798410277	0.083074652879614	-0.992671482450227	-0.0740541132600014
2024-03-21T00:24:09	-0.0476688538008175	0.0830319440444717	-0.992644060899767	-0.0741022604643803
2024-03-21T00:24:11	-0.0482429103607696	0.0829892068414557	-0.992616307581361	-0.0741503814642486
2024-03-21T00:24:12	-0.0488169493274699	0.0829464412636322	-0.992588222527018	-0.0741984759999413
2024-03-21T00:24:13	-0.0493909705112842	0.0829036472959653	-0.992559805775308	-0.0742465437327644
2024-03-21T00:24:13	-0.049964973734137	0.0828608249420298	-0.992531057333465	-0.0742945847164288
2024-03-21T00:24:14	-0.0505389588327675	0.0828179742164082	-0.992501977194154	-0.0743425991776329
2024-03-21T00:24:15	-0.0511129256307369	0.0827750951249385	-0.992472565368097	-0.0743905871208975
2024-03-21T00:24:16	-0.0516868739263562	0.0827321876643447	-0.992442821881923	-0.0744385483673539
2024-03-21T00:24:18	-0.0522608035246598	0.0826892518348867	-0.992412746753967	-0.0744864828421267
2024-03-21T00:24:19	-0.0528347142619423	0.0826462876437056	-0.992382339988471	-0.0745343906299599
2024-03-21T00:24:20	-0.053408605980967	0.0826032950976365	-0.992351601591276	-0.0745822717903664
2024-03-21T00:24:21	-0.0539824784986566	0.0825602741995854	-0.992320531578778	-0.0746301262657629
2024-03-21T00:24:21	-0.054556331618	0.0825172249522423	-0.992289129969372	-0.074677953983727
2024-03-21T00:24:22	-0.0551301651606884	0.0824741473609191	-0.992257396774468	-0.07472575494969
2024-03-21T00:24:23	-0.0557039789679955	0.082431041431667	-0.992225332001889	-0.0747735292022783
2024-03-21T00:24:25	-0.0562777728731226	0.0823879071693517	-0.992192935663336	-0.0748212767364087
2024-03-21T00:24:26	-0.0568515466910861	0.0823447445787319	-0.992160207774213	-0.0748689975124903
2024-03-21T00:24:27	-0.057425300237638	0.0823015536657732	-0.992127148348302	-0.0749166915118647
2024-03-21T00:24:28	-0.0579990333439846	0.0822583344368787	-0.992093757396265	-0.0749643587459723
2024-03-21T00:24:28	-0.0585727458467399	0.0822150868978673	-0.99206003492896	-0.0750119992207923
2024-03-21T00:24:29	-0.0591464375724147	0.0821718110545964	-0.99202598095953	-0.0750596129205492
2024-03-21T00:24:30	-0.059720108340202	0.0821285069138903	-0.991991595501685	-0.075107199827658
2024-03-21T00:24:31	-0.0602937579750248	0.0820851744831043	-0.991956878567708	-0.0751547599393153
2024-03-21T00:24:33	-0.0608673863096251	0.0820418137692247	-0.991921830169083	-0.0752022932583032
2024-03-21T00:24:34	-0.0614409931752589	0.0819984247790746	-0.991886450318068	-0.0752497997792029
2024-03-21T00:24:35	-0.0620145783965356	0.0819550075201785	-0.99185073902778	-0.0752972794907934
2024-03-21T00:24:36	-0.0625881417969301	0.081911562000805	-0.991814696311086	-0.0753447323861722
2024-03-21T00:24:36	-0.0631616832048362	0.0818680882292061	-0.991778322180206	-0.0753921584638779
2024-03-21T00:24:37	-0.0637352024510093	0.0818245862133823	-0.991741616647389	-0.0754395577211377
2024-03-21T00:24:38	-0.0643086993631876	0.0817810559616612	-0.991704579725399	-0.075486930151383
2024-03-21T00:24:40	-0.0648821737662088	0.0817374974830749	-0.991667211427186	-0.0755342757481985
2024-03-21T00:24:41	-0.0654556254862155	0.0816939107869849	-0.991629511765435	-0.0755815945080636
2024-03-21T00:24:42	-0.0660290543514697	0.0816502958826723	-0.991591480752714	-0.0756288864281521
2024-03-21T00:24:43	-0.0666024601895869	0.0816066527795169	-0.991553118401814	-0.0756761515039978
2024-03-21T00:24:43	-0.0671758428263675	0.0815629814873679	-0.99151442472572	-0.0757233897305324
2024-03-21T00:24:44	-0.0677492020871245	0.0815192820165314	-0.9914753997374	-0.0757706011037913
2024-03-21T00:24:45	-0.0683225377980139	0.0814755543774691	-0.991436043449755	-0.0758177856206414
2024-03-21T00:24:46	-0.0688958498928771	0.0814317985487577	-0.991396355900436	-0.0758649428918888
2024-03-21T00:24:48	-0.0694691383426325	0.0813880145126553	-0.991356337120479	-0.0759120725753711
2024-03-21T00:24:49	-0.0700424027388585	0.0813442023919312	-0.991315987030011	-0.0759591759730394
2024-03-21T00:24:50	-0.0706156427488999	0.0813003622560947	-0.991275305604634	-0.0760062536547316
2024-03-21T00:24:50	-0.0711888582840955	0.0812564940517965	-0.991234292925121	-0.0760533047267042
2024-03-21T00:24:51	-0.0717620492740906	0.0812125977319635	-0.991192949056909	-0.0761003284715513
2024-03-21T00:24:52	-0.0723352155175474	0.0811686733457346	-0.991151273976099	-0.0761473253560447
2024-03-21T00:24:53	-0.0729083567736994	0.0811247209650164	-0.991109267645321	-0.0761942960362705
2024-03-21T00:24:55	-0.0734814728574846	0.081080740595881	-0.991066930094514	-0.0762412403109653
2024-03-21T00:24:56	-0.0740545636094506	0.0810367322100572	-0.991024261383428	-0.0762881576049677
2024-03-21T00:24:57	-0.0746276288509717	0.0809926958200902	-0.990981261526886	-0.0763350479036764
2024-03-21T00:24:58	-0.0752006683980557	0.0809486314753014	-0.990937930503312	-0.0763819116321071
2024-03-21T00:24:58	-0.0757736820743884	0.0809045392043106	-0.990894268316182	-0.0764287489048844
2024-03-21T00:24:59	-0.0763466696931965	0.0808604190035329	-0.990850275004778	-0.0764755594179334
2024-03-21T00:25:00	-0.0769196310568779	0.0808162708772891	-0.990805950598942	-0.0765223429939845
2024-03-21T00:25:01	-0.077492565983508	0.0807720948561311	-0.990761295097891	-0.0765690998105239
2024-03-21T00:25:03	-0.0780654743083678	0.0807278909712008	-0.990716308499655	-0.0766158300429303
2024-03-21T00:25:04	-0.078638355853145	0.0806836592344944	-0.990670990825887	-0.0766625335956332
2024-03-21T00:25:05	-0.0792112104163714	0.0806393996535568	-0.990625342105951	-0.0767092103032878
2024-03-21T00:25:05	-0.0797840378025938	0.0805951122496032	-0.99057936235318	-0.0767558601890182
2024-03-21T00:25:06	-0.0803568378404467	0.0805507970504233	-0.990533051570545	-0.0768024833789285
2024-03-21T00:25:07	-0.0809296103600404	0.0805064540751301	-0.990486409770684	-0.0768490798825992
2024-03-21T00:25:08	-0.0815023551696997	0.0804620833362507	-0.990439436977068	-0.0768956496008123
2024-03-21T00:25:10	-0.0820750720692218	0.0804176848518076	-0.990392133208868	-0.0769421924947204
2024-03-21T00:25:11	-0.0826477608746231	0.0803732586462548	-0.990344498475858	-0.0769887086240205
2024-03-21T00:25:12	-0.0832204214137022	0.0803288047413648	-0.990296532788719	-0.0770351980278614
2024-03-21T00:25:13	-0.0837930535036525	0.0802843231535691	-0.990248236165773	-0.0770816606650553
2024-03-21T00:25:13	-0.0843656569503469	0.0802398139143276	-0.990199608611216	-0.0771280966738139
2024-03-21T00:25:14	-0.0849382315661476	0.0801952770653462	-0.99015065011735	-0.077174506328303
2024-03-21T00:25:15	-0.085510777170493	0.0801507126191339	-0.990101360706799	-0.0772208895370183
2024-03-21T00:25:17	-0.0860832935740158	0.0801061205699628	-0.990051740423299	-0.0772672459679798
2024-03-21T00:25:18	-0.0866557805818868	0.0800615009306048	-0.990001789292415	-0.0773135755110297
2024-03-21T00:25:19	-0.0872282380124947	0.0800168537333192	-0.989951507317304	-0.0773598783094632
2024-03-21T00:25:20	-0.0878006656919101	0.0799721790027856	-0.989900894507631	-0.0774061544232474
2024-03-21T00:25:20	-0.0883730634315575	0.0799274767485043	-0.9898499508914	-0.0774524037111332
2024-03-21T00:25:21	-0.0889454310294054	0.0798827469827924	-0.989798676496598	-0.0774986260462622
2024-03-21T00:25:22	-0.0895177682935728	0.0798379897305662	-0.989747071336947	-0.0775448214612502
2024-03-21T00:25:23	-0.0900900750478011	0.0797932050182099	-0.989695135421727	-0.0775909900270144
2024-03-21T00:25:25	-0.0906623511107627	0.079748392863632	-0.989642868769516	-0.0776371317114354
2024-03-21T00:25:26	-0.0912345962850659	0.0797035532821732	-0.989590271404792	-0.0776832464298945
2024-03-21T00:25:27	-0.0918068103719821	0.0796586862953374	-0.989537343346707	-0.0777293341626277
2024-03-21T00:25:28	-0.0923789931858773	0.0796137919282802	-0.989484084608409	-0.0777753949486749
2024-03-21T00:25:28	-0.0929511445463908	0.0795688702025863	-0.989430495205276	-0.0778214287972294
2024-03-21T00:25:29	-0.093523264263366	0.0795239211365209	-0.989376575157876	-0.0778674356677329
2024-03-21T00:25:30	-0.0940953521388855	0.0794789447505438	-0.989322324486661	-0.0779134155297379
2024-03-21T00:25:32	-0.0946674079804334	0.0794339410683367	-0.989267743208241	-0.0779593683933664
2024-03-21T00:25:33	-0.0952394316035311	0.0793889101127657	-0.989212831338286	-0.0780052942731167
2024-03-21T00:25:34	-0.0958114228213134	0.0793438519041644	-0.989157588895214	-0.0780511931553443
2024-03-21T00:25:35	-0.0963833814393413	0.0792987664630449	-0.989102015899067	-0.0780970650162962
2024-03-21T00:25:35	-0.0969553072627987	0.0792536538120198	-0.989046112368404	-0.0781429098509061
2024-03-21T00:25:36	-0.0975272001025087	0.0792085139741441	-0.988989878320306	-0.0781887276668346
2024-03-21T00:25:37	-0.0980990597712057	0.0791633469710034	-0.98893331377269	-0.0782345184616146
2024-03-21T00:25:38	-0.098670886077615	0.079118152823544	-0.988876418744958	-0.0782802822209722
2024-03-21T00:25:40	-0.0992426788275364	0.0790729315537689	-0.988819193256478	-0.0783260189351834
2024-03-21T00:25:41	-0.0998144378290482	0.0790276831844813	-0.988761637325643	-0.0783717286046274
2024-03-21T00:25:42	-0.100386162895878	0.0789824077655061	-0.988703750944172	-0.0784174115329616
